author_guid,account_age,author_screen_name,author_sub_type,author_type,average_hashtags,average_links,average_minutes_between_posts,average_post_lenth,average_posts_per_day_active_days,average_posts_per_day_total,average_user_mentions,boost_score_avg,boost_score_std_dev,boost_score_sum,boosting_timeslots_count,citation_net_betweenness_centrality,citation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,citation_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,citation_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,citation_net_betweenness_centrality_aggregation_function_std_neighb_size_1,citation_net_closeness_centrality,citation_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,citation_net_closeness_centrality_aggregation_function_mean_neighb_size_1,citation_net_closeness_centrality_aggregation_function_skew_neighb_size_1,citation_net_closeness_centrality_aggregation_function_std_neighb_size_1,citation_net_in_degree_centrality,citation_net_in_degree_centrality_aggregation_function_kurt_neighb_size_1,citation_net_in_degree_centrality_aggregation_function_mean_neighb_size_1,citation_net_in_degree_centrality_aggregation_function_skew_neighb_size_1,citation_net_in_degree_centrality_aggregation_function_std_neighb_size_1,citation_net_out_degree_centrality,citation_net_out_degree_centrality_aggregation_function_kurt_neighb_size_1,citation_net_out_degree_centrality_aggregation_function_mean_neighb_size_1,citation_net_out_degree_centrality_aggregation_function_skew_neighb_size_1,citation_net_out_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_betweenness_centrality,cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_1,cocitation_net_betweenness_centrality_aggregation_function_std_neighb_size_2,cocitation_net_closeness_centrality,cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_1,cocitation_net_closeness_centrality_aggregation_function_std_neighb_size_2,cocitation_net_clustering,cocitation_net_clustering_aggregation_function_kurt_neighb_size_1,cocitation_net_clustering_aggregation_function_kurt_neighb_size_2,cocitation_net_clustering_aggregation_function_mean_neighb_size_1,cocitation_net_clustering_aggregation_function_mean_neighb_size_2,cocitation_net_clustering_aggregation_function_skew_neighb_size_1,cocitation_net_clustering_aggregation_function_skew_neighb_size_2,cocitation_net_clustering_aggregation_function_std_neighb_size_1,cocitation_net_clustering_aggregation_function_std_neighb_size_2,cocitation_net_degree_centrality,cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_kurt_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_mean_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_skew_neighb_size_2,cocitation_net_degree_centrality_aggregation_function_std_neighb_size_1,cocitation_net_degree_centrality_aggregation_function_std_neighb_size_2,count_authors_sharing_boosted_posts,default_profile,default_profile_image,friends_followers_ratio,listed_count,max_tfidf,number_followers,number_friends,number_of_crawled_posts,number_of_posts,screen_name_length,sum_tfidf,topic_net_betweenness_centrality,topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_kurt_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_mean_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_skew_neighb_size_2,topic_net_betweenness_centrality_aggregation_function_std_neighb_size_1,topic_net_betweenness_centrality_aggregation_function_std_neighb_size_2,topic_net_closeness_centrality,topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_1,topic_net_closeness_centrality_aggregation_function_kurt_neighb_size_2,topic_net_closeness_centrality_aggregation_function_mean_neighb_size_1,topic_net_closeness_centrality_aggregation_function_mean_neighb_size_2,topic_net_closeness_centrality_aggregation_function_skew_neighb_size_1,topic_net_closeness_centrality_aggregation_function_skew_neighb_size_2,topic_net_closeness_centrality_aggregation_function_std_neighb_size_1,topic_net_closeness_centrality_aggregation_function_std_neighb_size_2,topic_net_clustering,topic_net_clustering_aggregation_function_kurt_neighb_size_1,topic_net_clustering_aggregation_function_kurt_neighb_size_2,topic_net_clustering_aggregation_function_mean_neighb_size_1,topic_net_clustering_aggregation_function_mean_neighb_size_2,topic_net_clustering_aggregation_function_skew_neighb_size_1,topic_net_clustering_aggregation_function_skew_neighb_size_2,topic_net_clustering_aggregation_function_std_neighb_size_1,topic_net_clustering_aggregation_function_std_neighb_size_2,topic_net_degree_centrality,topic_net_degree_centrality_aggregation_function_kurt_neighb_size_1,topic_net_degree_centrality_aggregation_function_kurt_neighb_size_2,topic_net_degree_centrality_aggregation_function_mean_neighb_size_1,topic_net_degree_centrality_aggregation_function_mean_neighb_size_2,topic_net_degree_centrality_aggregation_function_skew_neighb_size_1,topic_net_degree_centrality_aggregation_function_skew_neighb_size_2,topic_net_degree_centrality_aggregation_function_std_neighb_size_1,topic_net_degree_centrality_aggregation_function_std_neighb_size_2,verified
2931107e92383dcaaf72a52d866b7a0d,185,Xaokcu__Gaixte,bot,bad_actor,0,2,2078.46994,17.052632,2.590909,1162.454054,0,0.005524,0.010385,0.254083,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000165,0.844829,122.367239,0.000844,0.001709,1.585241,11.04856,0.001451,0.016067,0.166349,0.204805,18.469816,0.176801,0.164946,1.029902,3.132679,0.028956,0.028655,0.449735,-0.386306,-0.460022,0.556019,0.71433,0.927018,-0.334947,0.184152,0.214478,0.004925,-1.320795,117.726484,0.00589,0.005699,0.11875,10.737845,0.003563,0.020584,0,1,0,0,440,?,210,0,57,215054,14,?,0.000055,10.317048,74.633373,0.000901,0.000271,3.372958,8.083558,0.002369,0.000984,0.534557,5.181226,10.731626,0.570198,0.549469,2.463297,2.965935,0.099346,0.059051,0.694712,-0.594122,-0.736858,0.64608,0.689365,-0.313296,-0.423355,0.2168,0.182003,0.129618,3.185667,5.055102,0.212722,0.166126,2.084496,2.277538,0.221847,0.153137,0
2aa68814d35f353ea0f065a7e59d67f6,1836,janmhlongo,private,good_actor,0,0,1.905556,24.75,4,15.180283,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1,0,0.472751,8,?,3101,1466,4,27871,10,?,0.000005,92.004668,74.512161,0.000372,0.000272,8.464543,8.077179,0.000905,0.000985,0.515278,6.111006,10.723653,0.547712,0.54955,2.544595,2.965315,0.053011,0.059065,0.925419,-0.837436,-0.738749,0.607516,0.689015,0.554118,-0.4217,0.191039,0.181962,0.061244,4.107321,5.049681,0.160789,0.166356,2.220437,2.277268,0.144858,0.153154,0
2ab26e80f1373fc2889d029eb1fbe753,70,Tuavvu__Saemte,bot,bad_actor,0,1.333333,402.991667,16.333333,1.5,295.928571,0,0.013048,0.0183,0.039144,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,6.793869,69.656429,0.000584,0.002989,2.59683,8.336543,0.001265,0.021274,0.165267,6.992771,15.413462,0.175091,0.173116,2.643955,3.212736,0.024053,0.032935,0.933333,-0.690623,-0.050009,0.580552,0.623403,0.870593,0.113881,0.208928,0.210281,0.001055,-0.619444,68.060138,0.004925,0.008551,0.660971,8.194992,0.003311,0.027,0,1,0,0,135,?,64,0,3,20715,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
2acf2dc2a5463c93837ea9f3ef3d448a,329,Huudxi__Xaohno,bot,bad_actor,0,2,2550.894,15.346154,1.529412,1277.012158,0,0.002721,0.007502,0.062588,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000003,-3.573529,-3.396739,0.000001,0.000001,0,0,0.000001,0.000001,0.003436,-0.927853,-0.579879,0.002768,0.002594,0.16582,0.083226,0.000414,0.000486,0.470588,-0.117136,-0.042991,0.753627,0.80265,-0.586051,-0.704406,0.169859,0.174644,0.003166,-1.272524,-1.162959,0.001953,0.001678,-0.143764,0.210098,0.000871,0.000908,0,1,0,0.017065,626,?,586,10,26,420137,14,?,0.000009,7.295368,74.633373,0.001112,0.000271,2.927466,8.083558,0.002637,0.000984,0.526083,3.357632,10.731626,0.583156,0.549469,2.118838,2.965935,0.108456,0.059051,0.87471,-0.610947,-0.736858,0.604503,0.689365,-0.346447,-0.423355,0.206892,0.182003,0.099482,1.795267,5.055102,0.242754,0.166126,1.773854,2.277538,0.240191,0.153137,0
2ba10f7c68063223947e1002efca5c4b,59,Qoocra__Tuixsi,bot,bad_actor,0,2,228.691667,19.2,2.5,161.152542,0,0.009375,0.007655,0.046875,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,6.987792,56.724964,0.000607,0.003638,2.642745,7.523247,0.00154,0.023565,0.165058,6.981063,13.530187,0.174528,0.17359,2.6411,3.037599,0.023976,0.035649,0.8,-2.533229,-0.477395,0.727182,0.59449,-0.207317,0.683368,0.28804,0.185449,0.001055,-1.965943,55.480201,0.003292,0.009418,0.641914,7.401221,0.003078,0.029892,0,1,0,0,107,?,39,0,5,9508,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
2bbc0de5f9a73334862a382b08b8e0f3,2466,finleypoppet,spammer,bad_actor,0,0.4,2170.483333,14.8,1.666667,188.308191,1,0.046513,0.062542,0.13954,0,0,?,0,?,0,0.001773,?,0.000887,?,0.001254,0,?,0.254433,?,0.359822,0.001773,?,0.000887,?,0.001254,0,227.807288,1363.393469,0.000846,0.000273,15.090222,36.835375,0.011802,0.004811,0.231942,226.360515,-0.828042,0.23273,0.280232,15.018945,0.904327,0.008631,0.079152,1,6.206101,20.759079,0.9576,0.937311,-2.421667,-3.434093,0.101962,0.114307,0.03993,199.336488,-0.886373,0.042136,0.156944,13.690872,0.873038,0.012899,0.13555,0,0,0,0.698677,539,?,4384,3063,5,464368,12,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
2be4a2338fb73461aced5a8a094d9f7e,62,Woaqbe__Yeayto,bot,bad_actor,0,2,?,19,1,202.403226,0,0.015625,0,0.015625,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0,106,?,35,0,1,12549,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
2c8af33a1b0d398bb59c0dd49f58b0a1,60,Waubmu__Diosli,bot,bad_actor,0,2,952.15,18.666667,1,190.15,0,0.005212,0.007363,0.015637,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000103,-4.166667,6.448519,0.000181,0.000445,1.276519,2.75789,0.000243,0.001039,0.130098,-1.249323,1.192804,0.147713,0.165416,-0.580677,0.874138,0.022364,0.028073,0.688889,0.995349,-0.20403,0.617898,0.603418,0.584528,0.522478,0.178078,0.161848,0.001759,-0.778889,-1.082867,0.003902,0.005282,0.8999,0.336479,0.003032,0.003148,0,1,0,0,105,?,35,0,3,11409,14,?,0.000003,70.406574,74.292671,0.000457,0.000272,7.394913,8.06559,0.001196,0.000986,0.522077,4.598427,10.722903,0.55855,0.54971,2.288248,2.967981,0.062011,0.059071,0.924532,-0.654684,-0.741811,0.635196,0.689068,-0.153858,-0.423068,0.177954,0.182145,0.089436,2.821928,5.036711,0.193478,0.166739,2.026563,2.275839,0.161566,0.153211,0
2d6b5a16122f304ab0dc91d0a7433334,2486,AmazonHelp,company,good_actor,0,0,?,16,1,300.288415,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.000755,483,?,59591,45,1,746517,10,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2dc283016cc4339fba9318bbcedc7bc1,2320,JumboWorld,company,good_actor,0,0,?,14,1,1.780603,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.15705,84,?,15148,2379,1,4131,10,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
2f21f36a86913161813160308a6947b1,468,ShowMaxOnline,company,good_actor,0,0,15164.95,21,1,19.149573,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.02791,41,?,21462,599,3,8962,13,?,0.000296,14.227431,74.657571,0.000825,0.000271,3.80946,8.08483,0.002036,0.000984,0.553841,2.790937,10.7252,0.587917,0.549442,1.750198,2.964045,0.094378,0.05906,0.452988,-0.720877,-0.737029,0.570207,0.689327,-0.072253,-0.422799,0.184158,0.181985,0.194426,0.370172,5.05558,0.263616,0.166075,1.199766,2.277381,0.226395,0.153139,1
2f4b0e005a863986aff86ab849c7de46,62,Roaltu__Biecze,bot,bad_actor,0,1,64.25,17,2,230.5,0,0.000002,0.000001,0.000005,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,-1.656027,73.635183,0.001058,0.002832,0.87016,8.571263,0.001583,0.020693,0.165365,-1.71428,21.798189,0.187338,0.175614,0.856392,4.187967,0.031816,0.029566,1,0.058007,-1.321914,0.590851,0.66162,0.918403,0.215869,0.210662,0.212233,0.001407,-1.948073,72.032665,0.007056,0.008396,-0.150638,8.433088,0.003994,0.026251,19,1,0,0,111,?,46,0,2,14291,14,?,0.000001,45.043038,72.420289,0.000368,0.000279,6.445234,7.966158,0.001509,0.000998,0.508402,25.18957,10.579082,0.535868,0.550915,4.800377,2.957443,0.048715,0.059329,0.96357,0.108342,-0.763876,0.713452,0.686747,-0.202211,-0.408415,0.172245,0.182818,0.062865,20.366774,4.916003,0.132679,0.169977,4.3248,2.26064,0.117046,0.153779,0
2f50e9f6bcbd3c98b168d4379efcdcbe,2959,IzzyGould,bot,bad_actor,0,1,9569.691667,14.666667,1,15.418723,0,0.00032,0.00045,0.000961,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,?,?,0,0,?,?,0,0,0.000176,?,?,0.000176,0.000176,?,?,0,0,0,?,?,0,0,?,?,0,0,0.000176,?,?,0.000176,0.000176,?,?,0,0,0,0,0,0.07589,579,?,14600,1108,3,45624,9,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
2fb67ada4d203d75bc5b688a77e8fc44,2474,papercuppoonie,private,good_actor,0,0,?,22,1,226.5481,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0.339678,32,?,2049,696,1,560480,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
2fd0f224d9453f1594d732b0651b383a,2708,CampaignAsia,news_feed,good_actor,0,2,?,19,1,7.957533,1,0.000034,0,0.000034,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0.114785,3531,?,64904,7450,1,21549,12,?,0.000224,10.221334,74.657571,0.001001,0.000271,3.314886,8.08483,0.002287,0.000984,0.537256,1.806338,10.7252,0.600196,0.549442,1.497863,2.964045,0.10282,0.05906,0.535315,-0.682515,-0.737029,0.543531,0.689327,0.066958,-0.422799,0.183909,0.181985,0.138691,-0.171563,5.05558,0.294425,0.166075,0.949723,2.277381,0.241737,0.153139,1
2fdc3d611a5933ecb453236eaa8d59ed,685,LATechInvestors,news_feed,good_actor,0,1,20159.6,14,1,3.367883,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0.031668,288,?,12031,381,2,2307,15,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
302ce8e1542b365bbffbdf827e302a05,2088,Boopsyou,spammer,bad_actor,0,0,?,10,1,139.979885,1,0.002461,0,0.002461,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0.967386,755,?,9873,9551,1,292278,8,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
305cf92f5d4236b9b23dbf706d68f2cc,2332,TD_Canada,company,good_actor,0,0.666667,14418.36667,21,1,26.037307,1,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0.14804,779,?,95528,14142,3,60719,9,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
313449fc7ec630d5977fde209057f6a4,97,Faahsu__Peoyfa,bot,bad_actor,0,2,1633.111111,16.692308,1.857143,455.195876,0,0.004261,0.009634,0.046875,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000001,-3.657143,-3.41502,0.000001,0.000001,0,0,0.000001,0.000001,0.003141,-0.207138,-0.803734,0.002828,0.002633,-0.238577,0.281176,0.000408,0.000452,0.666667,0.415045,-0.037556,0.766939,0.794756,-0.64562,-0.669762,0.163144,0.173446,0.002814,-1.13324,-1.159478,0.002163,0.001731,-0.06769,0.194111,0.000708,0.000885,0,1,0,0,236,?,70,0,13,44154,14,?,0.000014,7.656456,74.609183,0.001076,0.000271,2.989016,8.082286,0.002607,0.000984,0.526711,3.655821,10.7374,0.580628,0.549495,2.183614,2.967642,0.107315,0.059043,0.844707,-0.572515,-0.736811,0.610324,0.6894,-0.361002,-0.423859,0.20683,0.182022,0.102074,2.042116,5.054762,0.236383,0.166178,1.835558,2.277747,0.237735,0.153135,0
315074c4bcdf3d47a935436834f081ad,1067,PaulPH69,spammer,bad_actor,0,1,0.283333,22,2,111.477038,1,0.00561,0.000001,0.011221,2,0,?,0,?,0,0.001773,?,0.000887,?,0.001254,0,?,0.254433,?,0.359822,0.001773,?,0.000887,?,0.001254,0,227.807288,1363.393469,0.000846,0.000273,15.090222,36.835375,0.011802,0.004811,0.231942,226.360515,-0.828042,0.23273,0.280232,15.018945,0.904327,0.008631,0.079152,1,6.206101,20.759079,0.9576,0.937311,-2.421667,-3.434093,0.101962,0.114307,0.03993,199.336488,-0.886373,0.042136,0.156944,13.690872,0.873038,0.012899,0.13555,235,1,0,3.854489,364,?,1292,4980,2,118946,8,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
3240fe741f4a35b39d4d9ec237b622a4,311,ChisholmHerman,bot,bad_actor,0,2,1373.610526,17.5,1.333333,247.765273,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0.377358,47,?,106,40,20,77055,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
325234c51c62345594c41f1977e05438,62,Muoddi__Jaafbi,bot,bad_actor,0,2,92.608333,20.333333,1.5,213.5,0,0.00091,0.00087,0.001821,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,5.973973,71.644628,0.000772,0.002899,2.44284,8.454618,0.001795,0.020979,0.165267,5.993441,18.176113,0.176293,0.17439,2.447791,3.62875,0.026186,0.031277,1,-1.452518,-1.166217,0.713373,0.658813,-0.536352,0.312966,0.251019,0.210163,0.00088,0.505476,69.899357,0.003987,0.008368,1.349001,8.30194,0.004227,0.026643,0,1,0,0,101,?,42,0,3,13237,14,?,0.000003,75.513156,74.268357,0.000441,0.000273,7.731674,8.064307,0.001181,0.000986,0.521636,5.083432,10.72247,0.557456,0.549729,2.360067,2.968136,0.060275,0.059072,0.936428,-0.643515,-0.740412,0.636753,0.689141,-0.135687,-0.423908,0.176449,0.182131,0.08814,3.097215,5.035744,0.190785,0.166786,2.079644,2.275825,0.157578,0.153214,0
32c81147360c33f5a2bb55665c1a556a,1913,homernbloss,spammer,bad_actor,0,0,0.116667,5.5,2,44.821746,1,0.13496,0,0.13496,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,2.749313,269,?,1819,5001,2,85744,11,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
32efaa644d8e33adb04afebd3860aa3b,1811,elpuli1011,bot,bad_actor,0,1,4316.783333,14.5,1,103.568747,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0.965517,70,?,435,420,2,187563,10,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
33dd468681113bada94fc0f9da33308b,2506,juancaroga,bot,bad_actor,0,1,?,18,1,11.271349,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,1,0,0.004068,65,?,18929,77,1,28246,10,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
34a57c33e5a136eba2822d1907d6b8d1,87,Ceefqi__Puumku,bot,bad_actor,0,1.333333,641.791667,17,3,110.678161,0,0.013161,0.018221,0.039484,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0.000032,4.69386,100.487745,0.000659,0.002078,2.379946,10.012431,0.001361,0.017725,0.165841,1.658639,16.896034,0.167414,0.166971,1.091426,3.103727,0.029176,0.030395,0.758242,-0.617743,-0.998355,0.567203,0.68063,0.593624,0.145874,0.174455,0.196336,0.002463,-1.123928,97.331626,0.005101,0.006629,0.623367,9.779399,0.003417,0.022623,0,1,0,0,126,?,26,0,3,9629,14,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
34cc82af34683c1e97c13ae8a6b4e323,2877,hulu_support,company,good_actor,0,0.375,9054.142857,22.25,1.142857,75.236705,1,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0.077681,305,?,20288,1576,8,216456,12,?,0.00073,20.863549,74.657571,0.00071,0.000271,4.443793,8.08483,0.001722,0.000984,0.584027,2.451658,10.7252,0.588724,0.549442,1.562828,2.964045,0.087508,0.05906,0.436653,-1.201313,-0.737029,0.592282,0.689327,0.02225,-0.422799,0.203857,0.181985,0.287751,-0.060892,5.05558,0.269997,0.166075,1.006044,2.277381,0.216869,0.153139,1
3541b42e97bb313b81dfe11ed3dd1264,1624,momnbabyreviews,spammer,bad_actor,0,1,53602.51667,20.5,1,64.828202,1,0,0,0,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,0,0,0.172134,775,?,13321,2293,2,105281,15,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
3542e5b4b1cd351ebe7044dc154015c6,59,kl_006,spammer,bad_actor,0,0,12029.73333,18.5,1,141.152542,1,0.002903,0.000257,0.005806,0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0,3.999942,1344.604359,0.044637,0.000276,1.999983,36.580833,0.08906,0.004844,0.225373,3.934124,-0.866853,0.2616,0.281813,1.981218,0.919177,0.067205,0.078559,1,0.279436,21.272623,0.769763,0.93802,-1.162262,-3.488426,0.309055,0.114125,0.000528,3.015713,-0.918313,0.070009,0.159115,1.750971,0.864384,0.108928,0.135237,0,0,0,0.765604,167,?,1506,1153,2,8328,6,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,0
